,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,sell,Short_Position,Short_Buy
126,2021-05-06 10:00:00+02:00,13.989999771118164,13.989999771118164,13.699999809265137,13.699999809265137,13.699999809265137,1340,13.849999904632568,13.954999923706055,14.09500002861023,13.300000190734863,12.600000381469728,0,1,,,1.0,1.0,Buy,0.0,0.0,Buy
127,2021-05-06 11:00:00+02:00,13.699999809265137,13.89799976348877,13.300000190734863,13.699999809265137,13.699999809265137,8637,13.849999904632568,13.954999923706055,14.09500002861023,13.300000190734863,12.710000038146973,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
128,2021-05-06 12:00:00+02:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,3370,13.849999904632568,13.855000019073486,14.105000019073486,13.299000263214111,12.899999618530272,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
129,2021-05-06 13:00:00+02:00,13.5,13.5,13.300000190734863,13.300000190734863,13.300000190734863,3398,13.849999904632568,13.854000091552734,14.105000019073486,13.299000263214111,12.899999618530272,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
130,2021-05-06 14:00:00+02:00,13.300000190734863,13.300000190734863,13.210000038146973,13.210000038146973,13.210000038146973,1219,13.804999828338623,13.854000091552734,14.105000019073486,13.299000263214111,12.699999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
131,2021-05-06 15:00:00+02:00,13.350000381469728,13.350000381469728,13.010000228881836,13.010000228881836,13.010000228881836,2137,13.704999923706055,13.754000186920166,14.129999876022339,13.299000263214111,12.800000190734863,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
132,2021-05-06 16:00:00+02:00,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,750,13.704999923706055,13.754000186920166,14.129999876022339,13.299000263214111,12.699999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
133,2021-05-07 09:00:00+02:00,13.89799976348877,13.89799976348877,13.789999961853027,13.789999961853027,13.789999961853027,0,13.704999923706055,13.754000186920166,14.15499997138977,13.299000263214111,12.31999969482422,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
134,2021-05-07 10:00:00+02:00,13.5,13.5,13.302000045776367,13.302000045776367,13.302000045776367,1568,13.5,13.754000186920166,14.15499997138977,13.299000263214111,12.498000144958496,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
135,2021-05-07 11:00:00+02:00,13.5,13.699999809265137,13.5,13.699999809265137,13.699999809265137,587,13.453999996185303,13.754000186920166,14.15499997138977,13.299000263214111,11.802000045776367,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
136,2021-05-07 12:00:00+02:00,13.5,13.5,13.5,13.5,13.5,300,13.453999996185303,13.754000186920166,13.954999923706055,13.200000286102295,12.800000190734863,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
137,2021-05-07 13:00:00+02:00,13.6899995803833,13.6899995803833,13.649999618530272,13.649999618530272,13.649999618530272,1520,13.453999996185303,13.754000186920166,13.90499997138977,13.050000190734863,12.699999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
138,2021-05-07 15:00:00+02:00,13.5,13.5,13.350000381469728,13.5,13.5,728,13.453999996185303,13.754000186920166,13.904500007629395,13.050000190734863,11.899999618530272,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
139,2021-05-10 09:00:00+02:00,13.649999618530272,13.899999618530272,13.649999618530272,13.649999618530272,13.649999618530272,0,13.454999923706055,13.754000186920166,13.879499912261963,13.050000190734863,12.010000228881836,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
140,2021-05-10 10:00:00+02:00,13.649999618530272,13.89799976348877,13.600000381469728,13.600000381469728,13.600000381469728,5928,13.60099983215332,13.754000186920166,13.809999942779541,13.050000190734863,12.498000144958496,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
141,2021-05-10 11:00:00+02:00,13.800000190734863,13.800000190734863,13.5,13.600000381469728,13.600000381469728,5559,13.60099983215332,13.754000186920166,13.809999942779541,13.050000190734863,12.20199966430664,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
142,2021-05-10 12:00:00+02:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,259,13.60099983215332,13.754000186920166,13.809999942779541,13.050000190734863,12.399999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
143,2021-05-10 13:00:00+02:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,4008,13.625,13.704999923706055,13.904500007629395,13.039000034332275,12.199999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
144,2021-05-10 15:00:00+02:00,13.880000114440918,13.899999618530272,13.75,13.75,13.75,11137,13.625,13.704999923706055,13.904500007629395,13.039000034332275,12.100000381469728,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
145,2021-05-10 16:00:00+02:00,13.75,13.899999618530272,13.5,13.899999618530272,13.899999618530272,14325,13.625,13.704999923706055,13.976999998092651,13.039000034332275,12.050000190734863,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
146,2021-05-11 09:00:00+02:00,13.800000190734863,13.800000190734863,13.600000381469728,13.600000381469728,13.600000381469728,0,13.625,13.704999923706055,13.976999998092651,12.900000095367432,12.052000045776367,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
147,2021-05-11 10:00:00+02:00,13.600000381469728,13.800000190734863,13.600000381469728,13.600000381469728,13.600000381469728,1901,13.699999809265137,13.704999923706055,13.976999998092651,12.900000095367432,12.199999809265137,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
148,2021-05-11 11:00:00+02:00,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,13.800000190734863,430,13.699999809265137,13.704999923706055,13.927500009536743,12.900000095367432,12.199999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
149,2021-05-11 12:00:00+02:00,13.5,13.5,13.300000190734863,13.300000190734863,13.300000190734863,2505,13.599999904632568,13.704999923706055,13.927500009536743,12.900000095367432,12.197999954223633,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
150,2021-05-11 13:00:00+02:00,13.75,13.75,13.300000190734863,13.699999809265137,13.699999809265137,1351,13.599999904632568,13.704999923706055,13.927000045776367,12.900000095367432,12.052000045776367,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
151,2021-05-11 14:00:00+02:00,13.199999809265137,13.5,12.5,13.029999732971191,13.029999732971191,2846,13.199999809265137,13.244999885559082,13.927000045776367,13.050000190734863,12.89799976348877,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
152,2021-05-11 15:00:00+02:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,400,13.199999809265137,13.199999809265137,13.902499914169312,13.150000095367432,12.899999618530272,-1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
153,2021-05-11 16:00:00+02:00,12.899999618530272,12.899999618530272,12.699999809265137,12.710000038146973,12.710000038146973,2600,13.199999809265137,13.199999809265137,13.902499914169312,13.150000095367432,13.152000427246094,-1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
154,2021-05-12 09:00:00+02:00,13.0,13.5,12.899999618530272,12.899999618530272,12.899999618530272,0,13.150000095367432,13.199999809265137,13.852499961853027,13.150000095367432,12.302000045776367,0,1,-1.0,,1.0,0.0,Sell,0.0,0.0,Buy
155,2021-05-12 10:00:00+02:00,12.899999618530272,12.899999618530272,12.899999618530272,12.899999618530272,12.899999618530272,833,13.150000095367432,13.199999809265137,13.851999998092651,13.199999809265137,12.5,-1,1,,,0.0,-1.0,Sell,0.0,0.0,Buy
156,2021-05-12 11:00:00+02:00,12.899999618530272,12.899999618530272,12.699999809265137,12.699999809265137,12.699999809265137,605,13.150000095367432,13.199999809265137,13.829499959945679,13.324999809265137,12.300000190734863,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
157,2021-05-12 12:00:00+02:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,24,13.125,13.199999809265137,13.72950005531311,13.324999809265137,12.300000190734863,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
158,2021-05-12 13:00:00+02:00,12.720000267028809,12.720000267028809,12.699999809265137,12.699999809265137,12.699999809265137,2195,13.125,13.199999809265137,13.72950005531311,13.324999809265137,12.097999572753906,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
159,2021-05-12 15:00:00+02:00,12.520000457763672,12.520000457763672,12.0,12.31999969482422,12.31999969482422,8135,12.75,12.949999809265137,13.72950005531311,13.449999809265137,12.119999885559082,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
160,2021-05-12 16:00:00+02:00,12.498000144958496,12.498000144958496,12.498000144958496,12.498000144958496,12.498000144958496,1450,12.75,12.949999809265137,13.627000093460083,13.449999809265137,12.062000274658203,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
161,2021-05-14 09:00:00+02:00,11.503999710083008,12.0,11.5,11.802000045776367,11.802000045776367,24732,12.5,12.699999809265137,13.604000091552734,13.449999809265137,11.977999687194824,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
162,2021-05-14 10:00:00+02:00,11.800000190734863,12.800000190734863,11.800000190734863,12.800000190734863,12.800000190734863,6868,12.5,12.699999809265137,13.604000091552734,13.574999809265137,11.800000190734863,-1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
163,2021-05-14 11:00:00+02:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,314,12.199999809265137,12.699999809265137,13.604000091552734,13.574999809265137,11.800000190734863,-1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
164,2021-05-14 12:00:00+02:00,12.0,12.699999809265137,11.800000190734863,11.899999618530272,11.899999618530272,9997,12.199999809265137,12.699999809265137,13.604000091552734,13.574999809265137,11.76200008392334,-1,1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
165,2021-05-14 13:00:00+02:00,12.300000190734863,12.565999984741213,12.010000228881836,12.010000228881836,12.010000228881836,791,12.150000095367432,12.699999809265137,13.60450005531311,13.574999809265137,12.118000030517578,-1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
166,2021-05-14 14:00:00+02:00,12.199999809265137,12.498000144958496,12.199999809265137,12.498000144958496,12.498000144958496,1018,12.150000095367432,12.699999809265137,13.677500009536743,13.799999713897705,12.5,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
167,2021-05-14 15:00:00+02:00,12.199999809265137,12.697999954223633,12.199999809265137,12.20199966430664,12.20199966430664,2265,12.150000095367432,12.699999809265137,13.677500009536743,13.824999809265137,12.5,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
168,2021-05-14 16:00:00+02:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,387,12.150000095367432,12.699999809265137,13.677500009536743,13.824999809265137,12.199999809265137,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
169,2021-05-18 09:00:00+02:00,13.498000144958496,13.498000144958496,12.0,12.199999809265137,12.199999809265137,0,12.499000072479248,12.699999809265137,13.664999961853027,13.824999809265137,12.050000190734863,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
170,2021-05-18 10:00:00+02:00,12.18000030517578,12.18000030517578,12.100000381469728,12.100000381469728,12.100000381469728,400,12.64900016784668,12.699999809265137,13.664999961853027,13.824999809265137,12.199999809265137,-1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
171,2021-05-18 11:00:00+02:00,12.149999618530272,12.149999618530272,12.050000190734863,12.050000190734863,12.050000190734863,3500,12.64900016784668,12.650000095367432,13.664999961853027,13.824999809265137,12.199999809265137,-1,-1,,,0.0,0.0,Sell,-1.0,-1.0,Buy
172,2021-05-18 12:00:00+02:00,12.199999809265137,12.199999809265137,12.050000190734863,12.052000045776367,12.052000045776367,2908,12.64900016784668,12.650000095367432,13.664999961853027,13.849999904632568,12.197999954223633,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
173,2021-05-18 13:00:00+02:00,12.199999809265137,12.199999809265137,12.052000045776367,12.199999809265137,12.199999809265137,8460,12.749000072479248,12.650000095367432,13.702499866485596,13.849999904632568,13.25,-1,-1,1.0,,0.0,0.0,Sell,-1.0,0.0,Buy
174,2021-05-18 14:00:00+02:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,1320,12.749000072479248,12.625,13.702499866485596,13.954999923706055,13.0,-1,-1,,,0.0,0.0,Sell,0.0,1.0,Sell
175,2021-05-18 15:00:00+02:00,12.197999954223633,12.197999954223633,12.197999954223633,12.197999954223633,12.197999954223633,669,12.749000072479248,12.625,13.652499914169312,13.954999923706055,13.395999908447266,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
176,2021-05-18 16:00:00+02:00,12.197999954223633,12.199999809265137,12.052000045776367,12.052000045776367,12.052000045776367,3017,12.749000072479248,12.5,13.652499914169312,13.954999923706055,13.232000350952148,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
177,2021-05-19 09:00:00+02:00,13.0,13.0,12.402000427246094,12.89799976348877,12.89799976348877,0,12.749000072479248,12.5,13.22249984741211,13.954999923706055,13.498000144958496,-1,-1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
178,2021-05-19 10:00:00+02:00,12.89799976348877,12.899999618530272,12.89799976348877,12.899999618530272,12.899999618530272,8185,12.525000095367432,12.5,13.199999809265137,13.954999923706055,13.600000381469728,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
179,2021-05-19 11:00:00+02:00,12.899999618530272,13.152000427246094,12.899999618530272,13.152000427246094,13.152000427246094,14103,12.601000308990479,12.5,13.199999809265137,13.954999923706055,14.697999954223633,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
180,2021-05-19 12:00:00+02:00,13.199999809265137,13.5,12.302000045776367,12.302000045776367,12.302000045776367,8735,12.775000095367432,12.5,13.174999952316284,13.954999923706055,14.100000381469728,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
181,2021-05-19 13:00:00+02:00,12.899999618530272,12.899999618530272,12.5,12.5,12.5,2000,12.776000022888184,12.5,13.174999952316284,13.954999923706055,13.949999809265137,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
182,2021-05-19 14:00:00+02:00,12.404000282287598,12.404000282287598,12.300000190734863,12.300000190734863,12.300000190734863,15722,12.776000022888184,12.5,13.174999952316284,13.954999923706055,13.899999618530272,-1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
183,2021-05-19 15:00:00+02:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,200,12.776000022888184,12.5,13.162499904632568,13.855000019073486,13.949999809265137,-1,-1,,,0.0,0.0,Sell,-1.0,-1.0,Buy
184,2021-05-19 16:00:00+02:00,12.149999618530272,12.248000144958496,12.0,12.097999572753906,12.097999572753906,14454,12.75,12.5,13.162499904632568,13.855000019073486,13.949999809265137,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
185,2021-05-20 09:00:00+02:00,12.149999618530272,12.149999618530272,12.08199977874756,12.119999885559082,12.119999885559082,0,12.75,12.5,12.849999904632568,13.855000019073486,13.949999809265137,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
186,2021-05-20 10:00:00+02:00,12.08199977874756,12.119999885559082,12.062000274658203,12.062000274658203,12.062000274658203,13998,12.75,12.5,12.849999904632568,13.855000019073486,13.949999809265137,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
187,2021-05-20 11:00:00+02:00,12.003999710083008,12.003999710083008,11.977999687194824,11.977999687194824,11.977999687194824,9510,12.738999843597412,12.650000095367432,12.599999904632568,13.855000019073486,14.0,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
188,2021-05-20 12:00:00+02:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,6156,12.650000095367432,12.650000095367432,12.599999904632568,13.855000019073486,14.0,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
189,2021-05-20 13:00:00+02:00,11.760000228881836,11.800000190734863,11.760000228881836,11.800000190734863,11.800000190734863,5709,12.329999923706055,12.630000114440918,12.449999809265137,13.855000019073486,13.800000190734863,-1,-1,-1.0,,0.0,0.0,Sell,-1.0,0.0,Buy
190,2021-05-20 14:00:00+02:00,11.800000190734863,12.119999885559082,11.76200008392334,11.76200008392334,11.76200008392334,6114,12.082000255584717,12.630000114440918,12.449999809265137,13.855000019073486,13.718000411987305,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
191,2021-05-20 15:00:00+02:00,11.800000190734863,12.119999885559082,11.800000190734863,12.118000030517578,12.118000030517578,758,12.03000020980835,12.630000114440918,12.424999952316284,13.855000019073486,13.979999542236328,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
192,2021-05-21 09:00:00+02:00,12.5,12.5,12.5,12.5,12.5,0,12.130000114440918,12.630000114440918,12.424999952316284,13.855000019073486,13.979999542236328,0,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
193,2021-05-21 10:00:00+02:00,12.5,12.5,12.5,12.5,12.5,83,12.130000114440918,12.630000114440918,12.424999952316284,13.855000019073486,13.899999618530272,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
194,2021-05-21 11:00:00+02:00,12.5,12.5,12.199999809265137,12.199999809265137,12.199999809265137,3542,12.130000114440918,12.630000114440918,12.424999952316284,13.855000019073486,13.977999687194824,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
195,2021-05-21 12:00:00+02:00,12.197999954223633,12.199999809265137,12.050000190734863,12.050000190734863,12.050000190734863,5946,12.130000114440918,12.630000114440918,12.599499940872192,13.855000019073486,13.718000411987305,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
196,2021-05-21 13:00:00+02:00,12.050000190734863,12.199999809265137,12.050000190734863,12.199999809265137,12.199999809265137,1935,12.130000114440918,12.630000114440918,12.674499988555908,13.855000019073486,13.899999618530272,-1,-1,,-1.0,0.0,0.0,Sell,-1.0,0.0,Buy
197,2021-05-21 14:00:00+02:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,7888,12.130000114440918,12.630000114440918,12.649500131607056,13.855000019073486,13.899999618530272,-1,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
198,2021-05-21 15:00:00+02:00,12.197999954223633,12.199999809265137,12.197999954223633,12.197999954223633,12.197999954223633,13618,12.13100004196167,12.630000114440918,12.649500131607056,13.855000019073486,13.300000190734863,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
199,2021-05-25 09:00:00+02:00,13.39799976348877,13.496000289916992,12.800000190734863,13.25,13.25,0,12.648000240325928,12.630000114440918,12.69950008392334,13.855000019073486,13.5,0,-1,1.0,,0.0,0.0,Sell,-1.0,0.0,Buy
200,2021-05-25 10:00:00+02:00,13.39799976348877,13.39799976348877,13.0,13.0,13.0,1134,12.773000240325928,12.630000114440918,12.687000036239624,13.855000019073486,13.100000381469728,0,-1,,,0.0,0.0,Sell,0.0,1.0,Sell
201,2021-05-25 11:00:00+02:00,13.395999908447266,13.395999908447266,13.395999908447266,13.395999908447266,13.395999908447266,6068,12.773000240325928,12.630000114440918,12.687000036239624,13.855000019073486,13.100000381469728,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
202,2021-05-25 12:00:00+02:00,13.32800006866455,13.32800006866455,13.232000350952148,13.232000350952148,13.232000350952148,1344,12.773000240325928,12.630000114440918,12.624500036239624,13.855000019073486,13.199999809265137,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
203,2021-05-25 13:00:00+02:00,13.227999687194824,13.498000144958496,13.199999809265137,13.498000144958496,13.498000144958496,24010,12.77400016784668,12.630000114440918,12.624500036239624,13.599999904632568,13.248000144958496,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
204,2021-05-25 14:00:00+02:00,13.300000190734863,13.600000381469728,13.300000190734863,13.600000381469728,13.600000381469728,8762,12.825000286102295,12.680000305175781,12.512500047683716,13.599999904632568,13.895999908447266,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
205,2021-05-25 15:00:00+02:00,13.600000381469728,14.697999954223633,13.600000381469728,14.697999954223633,14.697999954223633,44200,13.447999954223633,13.229000091552734,12.55050015449524,13.599999904632568,13.895999908447266,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
206,2021-05-25 16:00:00+02:00,14.0,14.100000381469728,14.0,14.100000381469728,14.100000381469728,3076,13.447999954223633,13.229000091552734,12.637500047683716,13.5,13.0,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
207,2021-05-26 09:00:00+02:00,13.300000190734863,14.0,13.300000190734863,13.949999809265137,13.949999809265137,0,13.749000072479248,13.229000091552734,12.638000011444092,13.499000072479248,13.248000144958496,0,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
208,2021-05-26 10:00:00+02:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,113,13.848999977111816,13.229000091552734,12.638000011444092,13.499000072479248,13.199999809265137,1,-1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
209,2021-05-26 11:00:00+02:00,13.899999618530272,14.0,13.899999618530272,13.949999809265137,13.949999809265137,787,13.948999881744385,13.229000091552734,12.638000011444092,13.499000072479248,13.001999855041504,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
210,2021-05-26 12:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,1000,13.948999881744385,13.229000091552734,12.625,13.499000072479248,13.0,1,-1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
211,2021-05-26 13:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,37,13.948999881744385,13.229000091552734,12.625,13.249000072479248,12.998000144958496,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
212,2021-05-26 14:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,717,13.999000072479248,13.229000091552734,12.625,13.249000072479248,12.998000144958496,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
213,2021-05-26 15:00:00+02:00,13.949999809265137,14.0,13.949999809265137,14.0,14.0,2345,13.999000072479248,13.229000091552734,12.694499969482422,12.999000072479248,12.998000144958496,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
214,2021-05-26 16:00:00+02:00,14.0,14.0,14.0,14.0,14.0,90,13.700000286102295,13.229000091552734,12.650000095367432,12.999000072479248,13.199999809265137,1,-1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
215,2021-05-27 09:00:00+02:00,14.0,14.0,13.800000190734863,13.800000190734863,13.800000190734863,1406,13.650000095367432,13.230000019073486,12.480000019073486,12.999000072479248,13.199999809265137,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
216,2021-05-27 10:00:00+02:00,13.800000190734863,13.800000190734863,13.0,13.718000411987305,13.718000411987305,3080,13.5,13.249000072479248,12.356000185012817,12.999000072479248,13.100000381469728,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
217,2021-05-27 11:00:00+02:00,13.720000267028809,13.979999542236328,13.720000267028809,13.979999542236328,13.979999542236328,2800,13.5,13.374000072479248,12.330000162124634,12.999000072479248,13.5,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
218,2021-05-27 12:00:00+02:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,1035,13.5,13.374000072479248,12.380000114440918,12.999000072479248,13.5,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
219,2021-05-27 13:00:00+02:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,710,13.5,13.374000072479248,12.380000114440918,12.999000072479248,13.399999618530272,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
220,2021-05-27 14:00:00+02:00,13.977999687194824,13.977999687194824,13.977999687194824,13.977999687194824,13.977999687194824,386,13.5,13.374000072479248,12.380000114440918,12.999000072479248,13.399999618530272,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
221,2021-05-27 15:00:00+02:00,13.718000411987305,13.718000411987305,13.718000411987305,13.718000411987305,13.718000411987305,227,13.5,13.374000072479248,12.380000114440918,12.949999809265137,13.39799976348877,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
222,2021-05-28 09:00:00+02:00,13.899999618530272,13.899999618530272,13.0,13.899999618530272,13.899999618530272,1219,13.5,13.447999954223633,12.380000114440918,12.949999809265137,13.5,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
223,2021-05-28 10:00:00+02:00,13.001999855041504,13.899999618530272,13.001999855041504,13.899999618530272,13.899999618530272,158,13.5,13.447999954223633,12.380000114440918,12.949999809265137,13.800000190734863,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
224,2021-05-28 11:00:00+02:00,13.899999618530272,13.899999618530272,13.300000190734863,13.300000190734863,13.300000190734863,1070,13.489999771118164,13.749000072479248,12.380500078201294,12.949999809265137,13.449999809265137,1,-1,-1.0,1.0,0.0,0.0,Sell,0.0,0.0,Buy
225,2021-05-28 12:00:00+02:00,13.300000190734863,13.5,13.0,13.5,13.5,8608,13.489999771118164,13.848999977111816,12.639000177383423,12.949999809265137,13.449999809265137,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
226,2021-05-28 13:00:00+02:00,13.25,13.25,13.100000381469728,13.100000381469728,13.100000381469728,5150,13.489999771118164,13.848999977111816,12.701500177383423,12.949999809265137,13.449999809265137,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
227,2021-05-28 14:00:00+02:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,42,13.488999843597412,13.848999977111816,12.701500177383423,12.949999809265137,13.449999809265137,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
228,2021-05-28 15:00:00+02:00,13.100000381469728,13.5,13.0,13.199999809265137,13.199999809265137,11640,13.488999843597412,13.848999977111816,12.701500177383423,12.949999809265137,13.220000267028809,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
229,2021-05-28 16:00:00+02:00,13.199999809265137,13.248000144958496,13.0,13.248000144958496,13.248000144958496,5416,13.449999809265137,13.848999977111816,12.702000141143799,12.744999885559082,13.5,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
230,2021-05-31 09:00:00+02:00,13.0,13.895999908447266,13.0,13.895999908447266,13.895999908447266,0,13.449999809265137,13.848999977111816,12.752500295639038,12.699999809265137,13.399999618530272,1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
231,2021-05-31 10:00:00+02:00,13.895999908447266,13.895999908447266,13.895999908447266,13.895999908447266,13.895999908447266,1000,13.449999809265137,13.550000190734863,13.338500022888184,12.699999809265137,13.199999809265137,1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
232,2021-05-31 12:00:00+02:00,13.82800006866455,13.82800006866455,13.0,13.0,13.0,7266,13.449999809265137,13.5,13.338500022888184,12.699999809265137,13.5,0,1,,,1.0,1.0,Buy,0.0,0.0,Buy
