,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy
211,2021-06-30 13:00:00+02:00,0.6399999856948853,0.6600000262260437,0.6395999789237976,0.6600000262260437,0.6600000262260437,182612,0.6570000052452087,0.9590000212192535,1.187199980020523,1.5723999738693237,0.5701000094413757,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
212,2021-06-30 14:00:00+02:00,0.6599000096321106,0.6599000096321106,0.6349999904632568,0.6352999806404114,0.6352999806404114,208162,0.6494500041007996,0.9590000212192535,1.1571499705314636,1.524899959564209,0.5782999992370605,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
213,2021-06-30 15:00:00+02:00,0.6352999806404114,0.6496999859809875,0.6352999806404114,0.6496999859809875,0.6496999859809875,96269,0.6494500041007996,0.9590000212192535,1.1447499692440033,1.524899959564209,0.578000009059906,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
214,2021-06-30 16:00:00+02:00,0.6399999856948853,0.6496999859809875,0.6399999856948853,0.6496999859809875,0.6496999859809875,101938,0.6494500041007996,0.9590000212192535,1.1447499692440033,1.524899959564209,0.5788999795913696,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
215,2021-07-01 09:00:00+02:00,0.675000011920929,0.675000011920929,0.6399000287055969,0.6499999761581421,0.6499999761581421,0,0.6494500041007996,0.9590000212192535,1.145499974489212,1.524899959564209,0.5525000095367432,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
216,2021-07-01 10:00:00+02:00,0.6549999713897705,0.6697999835014343,0.6201000213623047,0.6398000121116638,0.6398000121116638,217470,0.6414999961853027,0.9590000212192535,1.1453499794006348,1.524899959564209,0.5698999762535095,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
217,2021-07-01 11:00:00+02:00,0.6398000121116638,0.6398000121116638,0.6200000047683716,0.6200000047683716,0.6200000047683716,219648,0.640500009059906,0.9590000212192535,1.147549957036972,1.524899959564209,0.5555999875068665,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
218,2021-07-01 12:00:00+02:00,0.636900007724762,0.6378999948501587,0.6205000281333923,0.6378999948501587,0.6378999948501587,303823,0.6449500024318695,0.954399973154068,1.19650000333786,1.524899959564209,0.5690000057220459,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
219,2021-07-01 13:00:00+02:00,0.636900007724762,0.6378999948501587,0.6205999851226807,0.636900007724762,0.636900007724762,109491,0.6475000083446503,0.954399973154068,1.2178000211715698,1.524899959564209,0.5558000206947327,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
220,2021-07-01 14:00:00+02:00,0.6348000168800354,0.6348000168800354,0.6100000143051147,0.6159999966621399,0.6159999966621399,330008,0.6425000131130219,0.954399973154068,1.2178000211715698,1.524899959564209,0.5654000043869019,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
221,2021-07-01 15:00:00+02:00,0.6110000014305115,0.6198999881744385,0.5900999903678894,0.5920000076293945,0.5920000076293945,573877,0.6325500011444092,0.945000022649765,1.2190000116825104,1.524899959564209,0.5697000026702881,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
222,2021-07-01 16:00:00+02:00,0.5920000076293945,0.6068999767303467,0.5920000076293945,0.6019999980926514,0.6019999980926514,319471,0.6325500011444092,0.9399999678134918,1.2246000170707703,1.524899959564209,0.5692999958992004,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
223,2021-07-02 09:00:00+02:00,0.578000009059906,0.5968000292778015,0.5001000165939331,0.5400000214576721,0.5400000214576721,0,0.587550014257431,0.9050499796867371,1.2246000170707703,1.524899959564209,0.5633999705314636,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
224,2021-07-02 10:00:00+02:00,0.5400000214576721,0.5512999892234802,0.5260000228881836,0.5497999787330627,0.5497999787330627,745593,0.5849500000476837,0.6150500178337097,1.234000027179718,1.4848999977111816,0.5497000217437744,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
225,2021-07-02 11:00:00+02:00,0.5397999882698059,0.5436000227928162,0.5270000100135803,0.539900004863739,0.539900004863739,282503,0.5699500143527985,0.6107000112533569,0.9590000212192535,1.4848999977111816,0.531000018119812,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
226,2021-07-08 09:00:00+02:00,0.550000011920929,0.5899999737739563,0.550000011920929,0.5853999853134155,0.5853999853134155,82256,0.5690000057220459,0.6107000112533569,0.9590000212192535,1.4848999977111816,0.5306000113487244,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
227,2021-07-08 10:00:00+02:00,0.5789999961853027,0.5799999833106995,0.5609999895095825,0.5620999932289124,0.5620999932289124,84165,0.5690000057220459,0.6099500060081482,0.9566999971866608,1.4848999977111816,0.5450000166893005,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
228,2021-07-08 11:00:00+02:00,0.5620999932289124,0.5708000063896179,0.5509999990463257,0.5708000063896179,0.5708000063896179,116091,0.5674500167369843,0.6070500016212463,0.9566999971866608,1.4598999619483948,0.5358999967575073,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
229,2021-07-08 12:00:00+02:00,0.5708000063896179,0.5708000063896179,0.550000011920929,0.550000011920929,0.550000011920929,193477,0.5600000023841858,0.5995000004768372,0.9566999971866608,1.4598999619483948,0.5582000017166138,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
230,2021-07-08 13:00:00+02:00,0.5598999857902527,0.5899999737739563,0.5598999857902527,0.5799999833106995,0.5799999833106995,384802,0.5534999966621399,0.5995000004768372,0.9520000219345093,1.4598999619483948,0.5497999787330627,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
231,2021-07-08 14:00:00+02:00,0.5604000091552734,0.576200008392334,0.5519999861717224,0.5720000267028809,0.5720000267028809,286960,0.5484500229358673,0.5995000004768372,0.9494999945163727,1.4598999619483948,0.5458999872207642,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
232,2021-07-08 15:00:00+02:00,0.5720000267028809,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.5600000023841858,20880,0.55799999833107,0.5995000004768372,0.9494999945163727,1.4598999619483948,0.5200999975204468,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
233,2021-07-08 16:00:00+02:00,0.5796999931335449,0.5831999778747559,0.5788999795913696,0.5831999778747559,0.5831999778747559,69718,0.5584999918937683,0.5885500013828278,0.804500013589859,1.4548999667167661,0.5105999708175659,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
234,2021-07-09 09:00:00+02:00,0.5899999737739563,0.6200000047683716,0.5777000188827515,0.5799999833106995,0.5799999833106995,0,0.5850000083446503,0.587550014257431,0.8098250180482864,1.4548999667167661,0.5200999975204468,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
235,2021-07-09 10:00:00+02:00,0.5799999833106995,0.5800999999046326,0.5600000023841858,0.5608999729156494,0.5608999729156494,239336,0.5850000083446503,0.587550014257431,0.8098250180482864,1.4548999667167661,0.5285999774932861,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
236,2021-07-09 11:00:00+02:00,0.5609999895095825,0.5893999934196472,0.5521000027656555,0.5888000130653381,0.5888000130653381,26183,0.5850000083446503,0.587550014257431,0.8094500154256821,1.4548999667167661,0.5139999985694885,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
237,2021-07-09 12:00:00+02:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5701000094413757,0.5701000094413757,58769,0.5850000083446503,0.587550014257431,0.8080000132322311,1.4548999667167661,0.5145999789237976,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
238,2021-07-09 13:00:00+02:00,0.5853000283241272,0.5853000283241272,0.5611000061035156,0.5782999992370605,0.5782999992370605,42149,0.585999995470047,0.587550014257431,0.8042250126600266,1.4548999667167661,0.5080000162124634,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
239,2021-07-09 14:00:00+02:00,0.5782999992370605,0.5787000060081482,0.578000009059906,0.578000009059906,0.578000009059906,23754,0.585999995470047,0.587550014257431,0.8042250126600266,1.4548999667167661,0.5299000144004822,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
240,2021-07-09 15:00:00+02:00,0.5699999928474426,0.5788999795913696,0.550000011920929,0.5788999795913696,0.5788999795913696,291257,0.5850000083446503,0.587550014257431,0.8042250126600266,1.4297999739646912,0.5098999738693237,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
241,2021-07-09 16:00:00+02:00,0.5600000023841858,0.5698999762535095,0.5519999861717224,0.5525000095367432,0.5525000095367432,81700,0.5850000083446503,0.5849500000476837,0.8042250126600266,1.4297999739646912,0.5199000239372253,-1,-1,1.0,,0.0,0.0, , ,-1.0,0.0, , 
242,2021-07-12 09:00:00+02:00,0.5799000263214111,0.5799000263214111,0.5601000189781189,0.5698999762535095,0.5698999762535095,0,0.5850000083446503,0.5699500143527985,0.8002500087022781,1.4297999739646912,0.5112000107765198,-1,-1,,,0.0,0.0, , ,0.0,1.0, ,Buy
243,2021-07-12 10:00:00+02:00,0.5609999895095825,0.5609999895095825,0.550000011920929,0.5555999875068665,0.5555999875068665,122101,0.5699999928474426,0.5690000057220459,0.7997500151395798,1.4297999739646912,0.5080999732017517,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
244,2021-07-12 11:00:00+02:00,0.5555999875068665,0.5690000057220459,0.5555999875068665,0.5690000057220459,0.5690000057220459,59343,0.5699999928474426,0.5690000057220459,0.7996749877929688,1.4297999739646912,0.5012000203132629,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
245,2021-07-12 12:00:00+02:00,0.5698000192642212,0.5698000192642212,0.5558000206947327,0.5558000206947327,0.5558000206947327,580,0.5699999928474426,0.5674500167369843,0.8009499907493591,1.4297999739646912,0.506600022315979,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
246,2021-07-12 13:00:00+02:00,0.5600000023841858,0.5654000043869019,0.5600000023841858,0.5654000043869019,0.5654000043869019,27012,0.5676500201225281,0.5600500106811523,0.7984499931335449,1.4297999739646912,0.4952000081539154,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
247,2021-07-12 14:00:00+02:00,0.5697000026702881,0.5697000026702881,0.5573999881744385,0.5697000026702881,0.5697000026702881,307,0.56495001912117,0.5600500106811523,0.7887750118970871,1.4297999739646912,0.4999000132083893,-1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
248,2021-07-12 15:00:00+02:00,0.5600000023841858,0.5692999958992004,0.5600000023841858,0.5692999958992004,0.5692999958992004,181104,0.56495001912117,0.5600500106811523,0.7862749844789505,1.4248999953269958,0.4943000078201294,-1,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
249,2021-07-12 16:00:00+02:00,0.5640000104904175,0.5640000104904175,0.5630000233650208,0.5633999705314636,0.5633999705314636,20339,0.56495001912117,0.5730000138282776,0.746299996972084,1.4196999669075012,0.4900000095367431,-1,-1,-1.0,,0.0,0.0, , ,-1.0,-1.0,Sell, 
250,2021-07-13 09:00:00+02:00,0.5864999890327454,0.5864999890327454,0.5497000217437744,0.5497000217437744,0.5497000217437744,0,0.5681000053882599,0.573500007390976,0.6000000089406967,1.4196999669075012,0.4954999983310699,-1,-1,,1.0,0.0,0.0, ,Sell,-1.0,0.0, , 
251,2021-07-13 10:00:00+02:00,0.5404000282287598,0.5498999953269958,0.5199999809265137,0.531000018119812,0.531000018119812,521481,0.5532499849796295,0.5699999928474426,0.5903250128030777,1.1846999824047089,0.490200012922287,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
252,2021-07-13 11:00:00+02:00,0.531000018119812,0.5339999794960022,0.5236999988555908,0.5306000113487244,0.5306000113487244,126524,0.5532499849796295,0.5699999928474426,0.5898500084877014,1.1820999681949615,0.4948999881744385,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
253,2021-07-13 12:00:00+02:00,0.538100004196167,0.5450000166893005,0.5353000164031982,0.5450000166893005,0.5450000166893005,116719,0.5532499849796295,0.5699999928474426,0.589475005865097,1.169899970293045,0.4821000099182129,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
254,2021-07-13 13:00:00+02:00,0.5353999733924866,0.5360000133514404,0.5353000164031982,0.5358999967575073,0.5358999967575073,233670,0.5532499849796295,0.5699999928474426,0.5872500091791153,1.1666000187397003,0.480100005865097,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
255,2021-07-13 14:00:00+02:00,0.5358999967575073,0.5598999857902527,0.5358999967575073,0.5582000017166138,0.5582000017166138,202500,0.5532499849796295,0.5699999928474426,0.5797500014305115,1.1599999964237213,0.4790999889373779,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
256,2021-07-13 15:00:00+02:00,0.5582000017166138,0.5582000017166138,0.5320000052452087,0.5497999787330627,0.5497999787330627,21569,0.5532499849796295,0.5699999928474426,0.5764999985694885,1.1350000202655792,0.4900000095367431,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
257,2021-07-13 16:00:00+02:00,0.5400000214576721,0.5458999872207642,0.5321000218391418,0.5458999872207642,0.5458999872207642,47080,0.5532499849796295,0.5699999928474426,0.5739750117063522,1.1249000132083893,0.4790000021457672,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
258,2021-07-14 09:00:00+02:00,0.5223000049591064,0.5490000247955322,0.5200999975204468,0.5200999975204468,0.5200999975204468,0,0.5532499849796295,0.5699999928474426,0.5787499994039536,1.1195000112056732,0.4650000035762787,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
259,2021-07-14 10:00:00+02:00,0.5199999809265137,0.5220000147819519,0.5099999904632568,0.5105999708175659,0.5105999708175659,163666,0.5349499881267548,0.5649999976158142,0.573524996638298,1.119299978017807,0.4600000083446502,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
260,2021-07-14 11:00:00+02:00,0.5199999809265137,0.5299999713897705,0.512499988079071,0.5200999975204468,0.5200999975204468,29297,0.5349499881267548,0.5499999821186066,0.5862750113010406,1.1041999757289886,0.4560999870300293,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
261,2021-07-14 12:00:00+02:00,0.5274999737739563,0.5285999774932861,0.5130000114440918,0.5285999774932861,0.5285999774932861,135267,0.5349499881267548,0.5499999821186066,0.5862750113010406,1.070000022649765,0.4598999917507171,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
262,2021-07-14 13:00:00+02:00,0.5149999856948853,0.5149999856948853,0.5130000114440918,0.5139999985694885,0.5139999985694885,26694,0.5349499881267548,0.5499999821186066,0.5862750113010406,1.0298999845981598,0.458400011062622,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
263,2021-07-14 14:00:00+02:00,0.5141000151634216,0.5145999789237976,0.5099999904632568,0.5145999789237976,0.5145999789237976,244000,0.5349499881267548,0.5482499897480011,0.5862750113010406,1.0099000036716461,0.4399999976158142,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
264,2021-07-14 15:00:00+02:00,0.5178999900817871,0.5180000066757202,0.5073999762535095,0.5080000162124634,0.5080000162124634,211599,0.5327999889850616,0.5469499826431274,0.586775004863739,0.9590000212192535,0.4329000115394592,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
265,2021-07-14 16:00:00+02:00,0.5139999985694885,0.5299000144004822,0.5073999762535095,0.5299000144004822,0.5299000144004822,28100,0.5282000005245209,0.5469499826431274,0.586775004863739,0.9590000212192535,0.4440000057220459,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
266,2021-07-15 09:00:00+02:00,0.510200023651123,0.5299000144004822,0.5,0.5098999738693237,0.5098999738693237,0,0.5245000123977661,0.5432499945163727,0.5862750113010406,0.9590000212192535,0.4379999935626983,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
267,2021-07-15 10:00:00+02:00,0.5087000131607056,0.5277000069618225,0.5041999816894531,0.5199000239372253,0.5199000239372253,967107,0.5149999856948853,0.5432499945163727,0.584975004196167,0.9590000212192535,0.4411999881267547,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
268,2021-07-15 11:00:00+02:00,0.5045999884605408,0.5112000107765198,0.5034000277519226,0.5112000107765198,0.5112000107765198,46450,0.5149999856948853,0.5432499945163727,0.5774750113487244,0.9590000212192535,0.4620000123977661,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
269,2021-07-15 12:00:00+02:00,0.5049999952316284,0.5109000205993652,0.4979999959468841,0.5080999732017517,0.5080999732017517,602420,0.5139500051736832,0.5422499924898148,0.5694999992847443,0.9590000212192535,0.4620000123977661,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
270,2021-07-15 13:00:00+02:00,0.5019999742507935,0.5081999897956848,0.4979999959468841,0.5012000203132629,0.5012000203132629,334467,0.5139500051736832,0.5422499924898148,0.5694999992847443,0.9590000212192535,0.4629999995231628,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
271,2021-07-15 14:00:00+02:00,0.5012999773025513,0.506600022315979,0.5012999773025513,0.506600022315979,0.506600022315979,14644,0.5139500051736832,0.5422499924898148,0.5687250047922134,0.9590000212192535,0.5199000239372253,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
272,2021-07-15 15:00:00+02:00,0.5065000057220459,0.5065000057220459,0.4952000081539154,0.4952000081539154,0.4952000081539154,348213,0.5125500112771988,0.5408499985933304,0.5638500154018402,0.9590000212192535,0.550000011920929,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
273,2021-07-15 16:00:00+02:00,0.4954000115394592,0.5,0.4950000047683716,0.4999000132083893,0.4999000132083893,134097,0.5124500095844269,0.5407499969005585,0.5625000149011612,0.9590000212192535,0.5260000228881836,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
274,2021-07-16 09:00:00+02:00,0.4900000095367431,0.4977000057697296,0.4799999892711639,0.4943000078201294,0.4943000078201294,0,0.5049500018358231,0.5332499891519547,0.5625000149011612,0.9590000212192535,0.5166000127792358,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
275,2021-07-16 10:00:00+02:00,0.4927999973297119,0.4943999946117401,0.4851999878883362,0.4900000095367431,0.4900000095367431,142100,0.5038499981164932,0.5332499891519547,0.5689750164747238,0.9240500330924988,0.5289999842643738,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
276,2021-07-16 11:00:00+02:00,0.48989999294281,0.4954999983310699,0.48989999294281,0.4954999983310699,0.4954999983310699,86886,0.49560000002384186,0.5199499875307083,0.5708000063896179,0.9240500330924988,0.5400000214576721,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
277,2021-07-16 12:00:00+02:00,0.4954999983310699,0.5,0.490200012922287,0.490200012922287,0.490200012922287,108079,0.4954500049352646,0.5199499875307083,0.5616249889135361,0.9240500330924988,0.5444999933242798,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
278,2021-07-16 13:00:00+02:00,0.490200012922287,0.4948999881744385,0.4900000095367431,0.4948999881744385,0.4948999881744385,102536,0.4940999895334244,0.5199499875307083,0.5616249889135361,0.9240500330924988,0.5400000214576721,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
279,2021-07-16 14:00:00+02:00,0.4900000095367431,0.4900000095367431,0.4821000099182129,0.4821000099182129,0.4821000099182129,386887,0.49330000579357147,0.5199499875307083,0.5616249889135361,0.9240500330924988,0.5309000015258789,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
280,2021-07-16 15:00:00+02:00,0.4830999970436096,0.4894999861717224,0.4751999974250793,0.480100005865097,0.480100005865097,622866,0.4908500015735626,0.517549991607666,0.5616249889135361,0.9240500330924988,0.5159000158309937,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
281,2021-07-16 16:00:00+02:00,0.4790999889373779,0.4790999889373779,0.4790999889373779,0.4790999889373779,0.4790999889373779,16000,0.4875999987125397,0.5166999995708466,0.5616249889135361,0.9240500330924988,0.5214999914169312,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
282,2021-07-19 09:00:00+02:00,0.4988999962806701,0.4988999962806701,0.4900000095367431,0.4900000095367431,0.4900000095367431,0,0.4875999987125397,0.5121000111103058,0.5616249889135361,0.9240500330924988,0.5156000256538391,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
283,2021-07-19 10:00:00+02:00,0.4842000007629394,0.4842000007629394,0.4790000021457672,0.4790000021457672,0.4790000021457672,15808,0.4875999987125397,0.5121000111103058,0.5616249889135361,0.9240500330924988,0.5145000219345093,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
284,2021-07-19 11:00:00+02:00,0.4769000113010406,0.4769000113010406,0.4650000035762787,0.4650000035762787,0.4650000035762787,54508,0.48250000178813934,0.4974999874830246,0.5616249889135361,0.9240500330924988,0.4950000047683716,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
285,2021-07-19 12:00:00+02:00,0.4629999995231628,0.4697999954223633,0.4501000046730041,0.4600000083446502,0.4600000083446502,502598,0.4750500023365021,0.49004998803138733,0.5499749928712845,0.9240500330924988,0.5181999802589417,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
286,2021-07-19 13:00:00+02:00,0.4686999917030334,0.4686999917030334,0.449999988079071,0.4560999870300293,0.4560999870300293,319850,0.47444999217987055,0.4899500012397766,0.5424749851226807,0.9240500330924988,0.5099999904632568,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
287,2021-07-19 14:00:00+02:00,0.4451999962329864,0.4659000039100647,0.4449999928474426,0.4598999917507171,0.4598999917507171,45129,0.4719499945640564,0.4874500036239624,0.5424749851226807,0.9240500330924988,0.508899986743927,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
288,2021-07-19 15:00:00+02:00,0.4598999917507171,0.4598999917507171,0.44200000166893,0.458400011062622,0.458400011062622,17200,0.47044999897480005,0.4859500080347061,0.5424749851226807,0.9240500330924988,0.5105999708175659,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
289,2021-07-19 16:00:00+02:00,0.4424999952316284,0.4424999952316284,0.4399999976158142,0.4399999976158142,0.4399999976158142,185461,0.4694499969482422,0.4849500060081482,0.5415999889373779,0.9240500330924988,0.5098000168800354,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
290,2021-07-20 09:00:00+02:00,0.421999990940094,0.4799999892711639,0.421999990940094,0.4329000115394592,0.4329000115394592,0,0.4604499936103821,0.4759500026702881,0.5398749858140945,0.9240500330924988,0.5189999938011169,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
291,2021-07-20 10:00:00+02:00,0.4329000115394592,0.4578000009059906,0.4329000115394592,0.4440000057220459,0.4440000057220459,596932,0.4530999958515167,0.4759500026702881,0.5375749915838242,0.9240500330924988,0.5374000072479248,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
292,2021-07-20 11:00:00+02:00,0.4350999891757965,0.4399999976158142,0.4305999875068664,0.4379999935626983,0.4379999935626983,75613,0.45099999010562897,0.47484999895095825,0.5338750034570694,0.9240500330924988,0.5299999713897705,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
293,2021-07-20 12:00:00+02:00,0.4379999935626983,0.442900002002716,0.4309999942779541,0.4411999881267547,0.4411999881267547,75089,0.45099999010562897,0.4666000008583069,0.529124990105629,0.9240500330924988,0.5199000239372253,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
294,2021-07-20 13:00:00+02:00,0.4411999881267547,0.4799999892711639,0.4411999881267547,0.4620000123977661,0.4620000123977661,331851,0.45099999010562897,0.4664500057697296,0.529124990105629,0.9240500330924988,0.5358999967575073,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
295,2021-07-20 14:00:00+02:00,0.4505000114440918,0.4620000123977661,0.442900002002716,0.4620000123977661,0.4620000123977661,13037,0.45099999010562897,0.4650999903678894,0.528099998831749,0.9240500330924988,0.5393999814987183,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
296,2021-07-20 15:00:00+02:00,0.4799000024795532,0.4878999888896942,0.4629999995231628,0.4629999995231628,0.4629999995231628,28058,0.4549499899148941,0.4643000066280365,0.528099998831749,0.9194499850273132,0.5299000144004822,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
297,2021-07-20 16:00:00+02:00,0.477400004863739,0.5241000056266785,0.4704000055789947,0.5199000239372253,0.5199000239372253,345202,0.47304999828338623,0.47304999828338623,0.528099998831749,0.9194499850273132,0.5299999713897705,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
298,2021-07-21 09:00:00+02:00,0.5799999833106995,0.5799999833106995,0.515500009059906,0.550000011920929,0.550000011920929,0,0.5009999871253967,0.5009999871253967,0.5267000049352646,0.9194499850273132,0.5364000201225281,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
299,2021-07-21 10:00:00+02:00,0.5498999953269958,0.5498999953269958,0.5174999833106995,0.5260000228881836,0.5260000228881836,14867,0.505299985408783,0.5009999871253967,0.5266000032424927,0.9100500345230103,0.5109000205993652,0,-1,1.0,,0.0,0.0, , ,-1.0,0.0, , 
300,2021-07-21 11:00:00+02:00,0.5486999750137329,0.5486999750137329,0.5099999904632568,0.5166000127792358,0.5166000127792358,138893,0.505299985408783,0.5009999871253967,0.5190999954938889,0.9050499796867371,0.53329998254776,0,-1,,,0.0,0.0, , ,0.0,1.0, ,Buy
301,2021-07-21 12:00:00+02:00,0.5289999842643738,0.5446000099182129,0.5289999842643738,0.5289999842643738,0.5289999842643738,23285,0.5054999887943268,0.5009999871253967,0.5185499936342239,0.9050499796867371,0.5327000021934509,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
302,2021-07-21 13:00:00+02:00,0.5332000255584717,0.5400000214576721,0.5332000255584717,0.5400000214576721,0.5400000214576721,50000,0.5105999857187271,0.5009999871253967,0.5077749937772751,0.6150500178337097,0.5318999886512756,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
303,2021-07-21 14:00:00+02:00,0.539900004863739,0.5444999933242798,0.5389000177383423,0.5444999933242798,0.5444999933242798,146500,0.5114499926567078,0.5009999871253967,0.5076999962329865,0.6107000112533569,0.5299000144004822,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
304,2021-07-21 15:00:00+02:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5400000214576721,8537,0.5214999914169312,0.5009999871253967,0.5070249885320663,0.6107000112533569,0.5299000144004822,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
305,2021-07-21 16:00:00+02:00,0.5249000191688538,0.5309000015258789,0.5099999904632568,0.5309000015258789,0.5309000015258789,263117,0.5251999944448471,0.5009999871253967,0.5066249966621399,0.6099500060081482,0.536300003528595,0,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
306,2021-07-22 09:00:00+02:00,0.5299999713897705,0.5299999713897705,0.5,0.5159000158309937,0.5159000158309937,0,0.5399999916553497,0.5009999871253967,0.5041999965906143,0.6070500016212463,0.529699981212616,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
307,2021-07-22 10:00:00+02:00,0.5048999786376953,0.5249000191688538,0.501800000667572,0.5214999914169312,0.5214999914169312,70756,0.5249499976634979,0.5009999871253967,0.5021499991416931,0.5995000004768372,0.5,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
