,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,sell,Short_Position,Short_Buy
120,2021-06-23 11:00:00+02:00,8.0,8.0,8.0,8.0,8.0,385,7.960000038146973,7.960000038146973,8.017750024795532,8.070000171661377,7.949999809265137,-1,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
121,2021-06-23 12:00:00+02:00,7.997000217437744,8.0,7.997000217437744,8.0,8.0,5620,7.960000038146973,7.960000038146973,8.01799988746643,8.070000171661377,8.050000190734863,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
122,2021-06-23 13:00:00+02:00,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,130,7.960000038146973,7.960000038146973,8.01799988746643,8.070000171661377,8.048999786376953,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
123,2021-06-23 14:00:00+02:00,7.73199987411499,7.73199987411499,7.73199987411499,7.73199987411499,7.73199987411499,75,7.925999879837036,7.925999879837036,8.01799988746643,8.071000099182129,8.048999786376953,-1,-1,,-1.0,0.0,0.0,Sell,-1.0,0.0,Buy
124,2021-06-24 09:00:00+02:00,8.119999885559082,8.119999885559082,7.800000190734863,7.800000190734863,7.800000190734863,0,7.925999879837036,7.925999879837036,8.01799988746643,8.094500064849854,7.900000095367432,0,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
125,2021-06-24 11:00:00+02:00,7.999000072479248,7.999000072479248,7.999000072479248,7.999000072479248,7.999000072479248,5100,7.925999879837036,7.925999879837036,8.01799988746643,8.194500207901001,8.100000381469727,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
126,2021-06-24 14:00:00+02:00,7.999000072479248,8.0,7.999000072479248,8.0,8.0,3000,7.925999879837036,7.925999879837036,8.018500089645386,8.194500207901001,8.5,-1,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
127,2021-06-24 16:00:00+02:00,7.809999942779541,7.998000144958496,7.809999942779541,7.998000144958496,7.998000144958496,5279,7.925999879837036,7.925999879837036,7.998500108718872,8.194500207901001,8.366999626159668,-1,-1,,-1.0,0.0,0.0,Sell,-1.0,0.0,Buy
128,2021-06-25 11:00:00+02:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0,7.925999879837036,7.925999879837036,7.998500108718872,8.194500207901001,8.300000190734863,0,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
129,2021-06-25 12:00:00+02:00,8.119999885559082,8.119999885559082,8.100000381469727,8.100000381469727,8.100000381469727,27225,7.925999879837036,7.925999879837036,7.998500108718872,8.194500207901001,8.369999885559082,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
130,2021-06-25 13:00:00+02:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,1000,7.940999746322632,7.940999746322632,7.958499908447266,8.194500207901001,8.10200023651123,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
131,2021-06-25 15:00:00+02:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,200,7.940999746322632,7.940999746322632,7.958499908447266,8.194500207901001,8.119999885559082,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
132,2021-06-28 09:00:00+02:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,8.050000190734863,8.016000032424927,7.958499908447266,8.194500207901001,8.119999885559082,1,-1,1.0,,0.0,0.0,Sell,-1.0,0.0,Buy
133,2021-06-28 10:00:00+02:00,8.286999702453613,8.286999702453613,8.286999702453613,8.286999702453613,8.286999702453613,7345,8.055000066757202,8.016000032424927,7.958499908447266,8.18500018119812,8.300999641418457,1,-1,,,0.0,0.0,Sell,0.0,1.0,Sell
134,2021-06-28 11:00:00+02:00,8.286999702453613,8.286999702453613,8.286999702453613,8.286999702453613,8.286999702453613,813,8.055000066757202,8.016000032424927,7.958499908447266,8.18500018119812,8.152000427246094,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
135,2021-06-28 12:00:00+02:00,8.288000106811523,8.288000106811523,8.286999702453613,8.288000106811523,8.288000106811523,2827,8.055000066757202,8.016000032424927,7.958499908447266,8.18500018119812,8.220000267028809,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
136,2021-06-28 13:00:00+02:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,500,8.200000286102295,8.016000032424927,7.990000247955322,8.18500018119812,8.300000190734863,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
137,2021-06-28 14:00:00+02:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,11712,8.200000286102295,8.016000032424927,7.990000247955322,8.18500018119812,8.49899959564209,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
138,2021-06-28 15:00:00+02:00,8.149999618530273,8.149999618530273,8.10099983215332,8.10099983215332,8.10099983215332,6540,8.200500011444092,8.016000032424927,7.990000247955322,8.18500018119812,8.5,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
139,2021-06-29 12:00:00+02:00,8.199000358581543,8.199000358581543,8.199000358581543,8.199000358581543,8.199000358581543,0,8.200500011444092,8.016000032424927,8.000000238418579,8.18500018119812,8.390000343322754,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
140,2021-06-29 13:00:00+02:00,7.989999771118164,7.989999771118164,7.801000118255615,7.801000118255615,7.801000118255615,1262,8.05050015449524,8.016000032424927,8.000000238418579,8.18500018119812,8.5,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
141,2021-06-29 15:00:00+02:00,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,580,8.04450011253357,8.016000032424927,8.000000238418579,8.18500018119812,8.49899959564209,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
142,2021-06-29 16:00:00+02:00,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,34,8.04450011253357,8.016000032424927,7.950000286102295,8.18500018119812,8.49899959564209,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
143,2021-06-30 09:00:00+02:00,7.900000095367432,7.947000026702881,7.900000095367432,7.947000026702881,7.947000026702881,0,8.04450011253357,8.016000032424927,7.950000286102295,8.18500018119812,8.49899959564209,-1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
144,2021-06-30 10:00:00+02:00,7.947000026702881,7.947000026702881,7.947000026702881,7.947000026702881,7.947000026702881,1091,8.000499963760376,8.016000032424927,7.960000038146973,8.18500018119812,8.49899959564209,-1,-1,-1.0,,0.0,0.0,Sell,0.0,0.0,Buy
145,2021-06-30 13:00:00+02:00,8.015000343322754,8.015000343322754,8.015000343322754,8.015000343322754,8.015000343322754,511,8.000499963760376,8.016000032424927,7.960000038146973,8.18500018119812,8.49899959564209,0,-1,,1.0,0.0,0.0,Sell,-1.0,-1.0,Buy
146,2021-06-30 16:00:00+02:00,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,184,8.000000238418579,8.016000032424927,7.960000038146973,8.18500018119812,8.5,-1,-1,,-1.0,0.0,0.0,Sell,-1.0,0.0,Buy
147,2021-07-01 14:00:00+02:00,8.048999786376953,8.050000190734863,8.048999786376953,8.050000190734863,8.050000190734863,27501,8.000000238418579,8.016000032424927,7.960000038146973,8.18500018119812,8.496000289916992,0,-1,,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
148,2021-07-01 15:00:00+02:00,8.048999786376953,8.048999786376953,8.048999786376953,8.048999786376953,8.048999786376953,648,7.925500154495239,8.016000032424927,7.960000038146973,8.18500018119812,8.350000381469727,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
149,2021-07-01 16:00:00+02:00,8.048999786376953,8.048999786376953,8.048999786376953,8.048999786376953,8.048999786376953,1210,7.928000211715698,8.050000190734863,7.925999879837036,8.18500018119812,8.399999618530273,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
150,2021-07-07 15:00:00+02:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0,7.928000211715698,8.05050015449524,7.925999879837036,8.18500018119812,8.199999809265137,-1,-1,,-1.0,0.0,0.0,Sell,-1.0,0.0,Buy
151,2021-07-08 09:00:00+02:00,8.0,8.100000381469727,8.0,8.100000381469727,8.100000381469727,31005,8.000000238418579,8.05050015449524,7.925999879837036,8.18500018119812,8.199999809265137,0,-1,,,0.0,0.0,Sell,-1.0,0.0,Buy
152,2021-07-08 10:00:00+02:00,8.25,8.5,8.25,8.5,8.5,95539,8.200000047683716,8.150500059127808,7.925999879837036,8.18500018119812,8.20199966430664,1,-1,1.0,1.0,0.0,0.0,Sell,-1.0,0.0,Buy
153,2021-07-08 11:00:00+02:00,8.5,8.5,8.366999626159668,8.366999626159668,8.366999626159668,22382,8.200000047683716,8.150500059127808,7.925999879837036,8.18500018119812,8.399999618530273,1,-1,,,0.0,0.0,Sell,0.0,1.0,Sell
154,2021-07-08 12:00:00+02:00,8.368000030517578,8.369999885559082,8.300000190734863,8.300000190734863,8.300000190734863,8533,8.200000047683716,8.150500059127808,7.925999879837036,8.18500018119812,8.451000213623047,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
155,2021-07-08 13:00:00+02:00,8.39900016784668,8.39900016784668,8.300000190734863,8.369999885559082,8.369999885559082,28681,8.200000047683716,8.150500059127808,7.925999879837036,8.18500018119812,8.5,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
156,2021-07-08 14:00:00+02:00,8.300000190734863,8.300000190734863,8.10200023651123,8.10200023651123,8.10200023651123,16185,8.200000047683716,8.150500059127808,7.940999746322632,8.135000228881836,8.88599967956543,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
157,2021-07-08 15:00:00+02:00,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,769,8.200000047683716,8.150500059127808,7.940999746322632,8.135000228881836,8.649999618530273,0,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
158,2021-07-08 16:00:00+02:00,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,1941,8.200000047683716,8.150500059127808,8.033000111579895,8.135000228881836,8.88599967956543,0,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
159,2021-07-09 09:00:00+02:00,8.878999710083008,8.878999710083008,8.300000190734863,8.300999641418457,8.300999641418457,0,8.439499855041504,8.339999914169312,8.035500049591064,8.135000228881836,8.800000190734863,1,-1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
160,2021-07-09 10:00:00+02:00,8.300999641418457,8.399999618530273,8.152000427246094,8.152000427246094,8.152000427246094,21299,8.49049997329712,8.339999914169312,8.035500049591064,8.135000228881836,8.800000190734863,1,-1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
161,2021-07-09 11:00:00+02:00,8.350000381469727,8.350000381469727,8.220000267028809,8.220000267028809,8.220000267028809,23492,8.49049997329712,8.339999914169312,8.035500049591064,8.135000228881836,8.89900016784668,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
162,2021-07-09 13:00:00+02:00,8.298999786376953,8.300000190734863,8.298999786376953,8.300000190734863,8.300000190734863,6271,8.49049997329712,8.339999914169312,8.10800015926361,8.135000228881836,8.800000190734863,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
163,2021-07-09 14:00:00+02:00,8.399999618530273,8.5,8.399999618530273,8.49899959564209,8.49899959564209,14726,8.49049997329712,8.339999914169312,8.10800015926361,8.135000228881836,8.649999618530273,1,-1,,,0.0,0.0,Sell,0.0,0.0,Buy
164,2021-07-09 15:00:00+02:00,8.49899959564209,8.5,8.49899959564209,8.5,8.5,3729,8.49049997329712,8.339999914169312,8.10825002193451,8.014999866485596,8.897000312805176,1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
165,2021-07-12 09:00:00+02:00,8.390000343322754,8.390000343322754,8.388999938964844,8.390000343322754,8.390000343322754,0,8.499499797821045,8.339999914169312,8.10825002193451,8.014999866485596,8.907999992370605,1,1,,-1.0,1.0,1.0,Buy,0.0,0.0,Buy
166,2021-07-12 10:00:00+02:00,8.390000343322754,8.5,8.380000114440918,8.5,8.5,10400,8.499499797821045,8.34249997138977,8.033250093460083,8.014999866485596,9.008000373840332,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
167,2021-07-12 12:00:00+02:00,8.49899959564209,8.49899959564209,8.49899959564209,8.49899959564209,8.49899959564209,500,8.51550006866455,8.34249997138977,8.030250072479248,8.014999866485596,9.100000381469728,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
168,2021-07-12 13:00:00+02:00,8.49899959564209,8.5,8.49899959564209,8.49899959564209,8.49899959564209,15716,8.326000213623047,8.38949990272522,8.030250072479248,7.974999904632568,9.020999908447266,1,1,-1.0,1.0,1.0,0.0,Sell,0.0,0.0,Buy
169,2021-07-12 14:00:00+02:00,8.5,8.5,8.49899959564209,8.49899959564209,8.49899959564209,1098,8.360000133514404,8.38949990272522,8.030250072479248,7.974999904632568,9.031000137329102,1,1,,,0.0,-1.0,Sell,0.0,0.0,Buy
170,2021-07-12 15:00:00+02:00,8.49899959564209,8.5,8.49899959564209,8.49899959564209,8.49899959564209,6750,8.399499893188477,8.38949990272522,8.008249998092651,7.960000038146973,9.5,1,1,1.0,,0.0,0.0,Sell,0.0,0.0,Buy
171,2021-07-13 09:00:00+02:00,8.49899959564209,8.49899959564209,8.49899959564209,8.49899959564209,8.49899959564209,0,8.440000057220459,8.38949990272522,8.008249998092651,7.960000038146973,9.5,1,1,,,1.0,1.0,Buy,0.0,0.0,Buy
172,2021-07-13 10:00:00+02:00,8.5,8.5,8.5,8.5,8.5,2977,8.440000057220459,8.38949990272522,8.008000135421753,7.960000038146973,9.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
173,2021-07-13 12:00:00+02:00,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,600,8.440000057220459,8.38949990272522,8.008000135421753,7.960000038146973,9.449000358581545,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
174,2021-07-13 14:00:00+02:00,8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,4386,8.425000190734863,8.38949990272522,7.970750093460083,7.960000038146973,9.449000358581545,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
175,2021-07-14 09:00:00+02:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,8.425000190734863,8.38949990272522,7.989000201225281,7.925999879837036,9.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
176,2021-07-14 10:00:00+02:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,150,8.349999904632568,8.439499855041504,7.989250183105469,7.925999879837036,9.5,1,1,-1.0,,1.0,0.0,Sell,0.0,0.0,Buy
177,2021-07-14 11:00:00+02:00,8.130999565124512,8.199999809265137,8.130999565124512,8.199999809265137,8.199999809265137,9535,8.315499782562256,8.49049997329712,8.02525019645691,7.925999879837036,9.5,1,1,,,0.0,-1.0,Sell,0.0,0.0,Buy
178,2021-07-14 12:00:00+02:00,8.399999618530273,8.399999618530273,8.20199966430664,8.20199966430664,8.20199966430664,13288,8.315499782562256,8.49049997329712,8.175250053405762,7.925999879837036,9.00100040435791,1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
179,2021-07-14 13:00:00+02:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1187,8.315499782562256,8.49049997329712,8.175250053405762,7.925999879837036,9.449999809265137,1,1,,,1.0,1.0,Buy,0.0,0.0,Buy
180,2021-07-14 15:00:00+02:00,8.449999809265137,8.451000213623047,8.449999809265137,8.451000213623047,8.451000213623047,11326,8.315499782562256,8.49049997329712,8.175250053405762,7.925999879837036,9.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
181,2021-07-14 16:00:00+02:00,8.5,8.5,8.5,8.5,8.5,629,8.315499782562256,8.49049997329712,8.175250053405762,7.925999879837036,9.82800006866455,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
182,2021-07-15 09:00:00+02:00,8.5,8.88700008392334,8.5,8.88599967956543,8.88599967956543,0,8.508999824523926,8.503499984741211,8.175250053405762,7.940999746322632,9.800000190734863,1,1,1.0,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
183,2021-07-15 10:00:00+02:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4433,8.508999824523926,8.503499984741211,8.175250053405762,7.940999746322632,9.800000190734863,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
184,2021-07-15 11:00:00+02:00,8.88599967956543,8.88599967956543,8.88599967956543,8.88599967956543,8.88599967956543,889,8.508999824523926,8.508999824523926,8.175250053405762,8.016000032424927,9.75,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
185,2021-07-15 12:00:00+02:00,8.88599967956543,8.88599967956543,8.800000190734863,8.800000190734863,8.800000190734863,512,8.508999824523926,8.508999824523926,8.389749884605408,8.016000032424927,9.75,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
186,2021-07-15 13:00:00+02:00,8.878999710083008,8.899999618530273,8.800000190734863,8.800000190734863,8.800000190734863,31550,8.550999641418457,8.515499591827393,8.415249943733215,8.016000032424927,9.803000450134276,1,1,1.0,,1.0,0.0,Sell,0.0,0.0,Buy
187,2021-07-15 14:00:00+02:00,8.89900016784668,8.89900016784668,8.89900016784668,8.89900016784668,8.89900016784668,4100,8.649999618530273,8.515499591827393,8.415249943733215,8.016000032424927,10.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
188,2021-07-15 15:00:00+02:00,8.89900016784668,8.89900016784668,8.800000190734863,8.800000190734863,8.800000190734863,2303,8.674999713897705,8.515499591827393,8.415249943733215,8.016000032424927,10.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
189,2021-07-15 16:00:00+02:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,2500,8.699999809265137,8.515499591827393,8.415249943733215,8.016000032424927,10.600000381469728,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
190,2021-07-16 09:00:00+02:00,8.897000312805176,8.897000312805176,8.600000381469727,8.897000312805176,8.897000312805176,0,8.699999809265137,8.515499591827393,8.415249943733215,8.016000032424927,10.694000244140623,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
191,2021-07-16 11:00:00+02:00,8.897000312805176,8.907999992370605,8.897000312805176,8.907999992370605,8.907999992370605,35440,8.754000186920166,8.519499778747559,8.419749855995178,8.016000032424927,10.64799976348877,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
192,2021-07-16 12:00:00+02:00,9.008000373840332,9.008000373840332,9.008000373840332,9.008000373840332,9.008000373840332,10000,8.80400037765503,8.569499969482422,8.420999884605408,8.016000032424927,10.649999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
193,2021-07-16 13:00:00+02:00,9.0,9.100000381469728,9.0,9.100000381469728,9.100000381469728,5280,8.850000381469727,8.61549997329712,8.42900002002716,8.016000032424927,10.657999992370604,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
194,2021-07-16 14:00:00+02:00,9.100000381469728,9.100000381469728,9.020999908447266,9.020999908447266,9.020999908447266,8858,8.850000381469727,8.61549997329712,8.357750058174133,8.016000032424927,10.199999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
195,2021-07-16 16:00:00+02:00,9.25,9.25,9.031000137329102,9.031000137329102,9.031000137329102,5434,8.925000190734863,8.690499782562256,8.374750018119812,8.016000032424927,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
196,2021-07-19 09:00:00+02:00,9.5,9.5,9.5,9.5,9.5,0,9.050000190734863,8.815499782562256,8.394499897956848,8.016000032424927,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
197,2021-07-19 11:00:00+02:00,9.489999771118164,9.5,9.48900032043457,9.5,9.5,10456,9.050000190734863,8.815499782562256,8.41474997997284,8.016000032424927,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
198,2021-07-19 12:00:00+02:00,9.50100040435791,9.503999710083008,9.449999809265137,9.449999809265137,9.449999809265137,45049,9.052000045776367,8.81749963760376,8.41474997997284,8.016000032424927,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
199,2021-07-19 13:00:00+02:00,9.449000358581545,9.449000358581545,9.449000358581545,9.449000358581545,9.449000358581545,500,9.200500011444092,8.81749963760376,8.41474997997284,8.016000032424927,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
200,2021-07-19 15:00:00+02:00,9.449000358581545,9.449000358581545,9.449000358581545,9.449000358581545,9.449000358581545,1450,9.251999855041504,8.81749963760376,8.407250046730042,8.016000032424927,10.8100004196167,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
201,2021-07-20 10:00:00+02:00,9.5,9.5,9.5,9.5,9.5,0,9.251999855041504,8.81749963760376,8.407250046730042,8.016000032424927,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
202,2021-07-20 12:00:00+02:00,9.5,9.5,9.5,9.5,9.5,800,9.262499809265137,8.81749963760376,8.394749879837036,8.016000032424927,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
203,2021-07-20 14:00:00+02:00,9.5,9.5,9.5,9.5,9.5,350,9.267499923706055,8.852999687194824,8.402999877929688,8.016000032424927,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
204,2021-07-20 15:00:00+02:00,9.449999809265137,9.449999809265137,9.00100040435791,9.00100040435791,9.00100040435791,214,9.252500057220459,8.95199966430664,8.402999877929688,8.115999937057495,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
205,2021-07-20 16:00:00+02:00,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,10,9.252500057220459,8.976999759674072,8.402999877929688,8.115999937057495,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
206,2021-07-21 11:00:00+02:00,9.100000381469728,9.449999809265137,9.100000381469728,9.449999809265137,9.449999809265137,3165,9.252500057220459,9.001999855041504,8.402999877929688,8.115999937057495,11.0,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
207,2021-07-21 12:00:00+02:00,9.82800006866455,9.82800006866455,9.82800006866455,9.82800006866455,9.82800006866455,1548,9.41450023651123,9.164000034332275,8.402999877929688,8.115999937057495,11.0,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
208,2021-07-21 13:00:00+02:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,101,9.41450023651123,9.214000225067139,8.506249904632568,8.115999937057495,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
209,2021-07-21 14:00:00+02:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,50,9.41450023651123,9.214000225067139,8.506249904632568,8.115999937057495,10.998000144958496,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
210,2021-07-22 09:00:00+02:00,9.75,9.75,9.75,9.75,9.75,0,9.41450023651123,9.214000225067139,8.508999824523926,8.115999937057495,10.998000144958496,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
211,2021-07-22 10:00:00+02:00,9.75,9.75,9.75,9.75,9.75,4689,9.41450023651123,9.214000225067139,8.508999824523926,8.305499792098999,10.996000289916992,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
212,2021-07-22 11:00:00+02:00,9.800000190734863,9.859999656677246,9.800000190734863,9.803000450134276,9.803000450134276,18472,9.430500030517578,9.230000019073486,8.533249616622925,8.305499792098999,10.899999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
213,2021-07-22 12:00:00+02:00,10.447999954223633,10.449999809265137,10.447999954223633,10.449999809265137,10.449999809265137,4863,9.775000095367432,9.525000095367432,8.582749605178833,8.305499792098999,10.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
214,2021-07-22 13:00:00+02:00,10.420000076293944,10.449999809265137,10.420000076293944,10.449999809265137,10.449999809265137,8054,9.775000095367432,9.525000095367432,8.595249652862549,8.305499792098999,11.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
215,2021-07-22 14:00:00+02:00,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,6430,10.175000190734863,9.600000381469727,8.607749700546265,8.305499792098999,10.899999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
216,2021-07-23 09:00:00+02:00,9.020999908447266,10.696000099182127,9.020999908447266,10.694000244140623,10.694000244140623,0,9.858500003814697,9.796500205993652,8.607749700546265,8.305499792098999,10.850000381469728,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
217,2021-07-23 11:00:00+02:00,10.64799976348877,10.64799976348877,10.64799976348877,10.64799976348877,10.64799976348877,150,9.858500003814697,9.848000049591064,8.636749982833862,8.305499792098999,10.850000381469728,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
218,2021-07-23 12:00:00+02:00,10.64799976348877,10.649999618530272,10.64799976348877,10.649999618530272,10.649999618530272,20000,9.858500003814697,9.848000049591064,8.686750173568726,8.305499792098999,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
219,2021-07-23 15:00:00+02:00,10.657999992370604,10.657999992370604,10.657999992370604,10.657999992370604,10.657999992370604,500,9.858500003814697,9.84850025177002,8.732750177383423,8.305499792098999,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
220,2021-07-23 16:00:00+02:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1,9.858500003814697,9.84850025177002,8.732750177383423,8.305499792098999,10.904000282287598,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
221,2021-07-26 09:00:00+02:00,10.75,11.008000373840332,10.75,11.0,11.0,15888,10.014500141143799,10.004500389099121,8.80774998664856,8.305499792098999,10.904000282287598,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
222,2021-07-26 10:00:00+02:00,11.0,11.0,11.0,11.0,11.0,3808,10.014500141143799,10.004500389099121,8.93274998664856,8.305499792098999,10.899999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
223,2021-07-26 11:00:00+02:00,10.899999618530272,11.0,10.800000190734863,10.800000190734863,10.800000190734863,5724,10.014500141143799,10.004500389099121,8.93274998664856,8.305499792098999,10.81999969482422,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
224,2021-07-26 12:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10756,10.014500141143799,10.004500389099121,8.934749841690063,8.305499792098999,10.553999900817873,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
225,2021-07-26 13:00:00+02:00,11.0,11.0,11.0,11.0,11.0,1750,10.604000091552734,10.004500389099121,9.008999824523926,8.305499792098999,10.553999900817873,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
226,2021-07-26 14:00:00+02:00,11.0,11.0,10.8100004196167,10.8100004196167,10.8100004196167,5800,10.604000091552734,10.004500389099121,9.034749746322632,8.305499792098999,10.60200023651123,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
